Date,Bonds_10year,NASDAQ_100,NIKKEI_225,XAU_USD
2000-01-20,0.3420074349442359,0.9206710839507082,0.5834544641557748,-0.31085935341254034
2000-01-21,0.4890337877889728,1.0953581340810592,-0.6835009219765431,0.1663086411198167
2000-01-24,-1.4304674826721708,-3.289413685215692,0.9461820315299185,-0.4842615012106699
2000-01-25,0.0,1.7414229370932732,-0.845799894453958,-0.6430309350017316
2000-01-26,-0.05984440454818163,-2.3395883858377875,1.141329002274838,0.034983382893116755
2000-01-27,0.07485029940119681,-0.7457131400013028,0.5155683807243738,0.33222591362125353
2000-01-28,-0.5534779356768826,-3.774915802037848,1.171587018258169,-1.4464970372952135
2000-01-31,0.28580024067388354,1.3706989858151442,0.5398565139157041,0.16976127320955658
2000-02-01,-0.7499625018749012,2.832994003671385,-0.5952924796656656,-0.21537266532500876
2000-02-02,-0.2871391869427198,0.5424503849597029,0.8007323654364518,0.7996603212794495
2000-02-03,-1.8642012731130642,3.3633128531377787,1.0598637224779717,0.8845829823083351
2000-02-04,0.6486486486486642,0.7874688827183451,-0.1177022578708442,9.672929714683365
2000-02-07,1.7492711370262315,1.8291074397669194,0.92241877210959,-4.25126903553299
2000-02-08,-0.4825818126979353,2.4464508641299787,-0.38379132561909834,-0.9277667329357198
2000-02-09,1.0607667828458789,-1.4513781140598314,0.6990261453859725,2.4247491638796026
2000-02-10,-0.19493177387913674,2.805017428247303,-1.4881718801222021,3.4938775510203968
2000-02-14,-1.7578125,-1.4954438897026523,-0.7790889946023838,-2.8237892412052323
2000-02-15,0.1988071570576455,0.050247594753560776,-0.9645449685299345,-1.9480519480519431
2000-02-16,-0.07631257631257604,0.15562632683616684,1.1945045421623668,0.16556291390728006
2000-02-17,0.33603177027645703,2.7389252240838102,0.980758919811775,-0.4132231404958664
2000-02-18,-1.3091794793728129,-3.0156540530985265,-0.011980425604829481,1.1784232365145364
2000-02-22,-2.1749190189726986,-0.671393042857027,-2.0134854166919958,0.1476377952755792
2000-02-23,1.3402712078208756,3.838552036660192,0.6651203959923357,-1.68714168714168
2000-02-24,-1.2603080753072926,1.4794492453520824,0.2658292323535649,-0.4998333888703743
2000-02-25,-0.07878978884336973,-0.5879592991283489,1.2591889655935606,-2.009377093101139
2000-02-28,1.1512379750827861,-0.27556697527503227,-0.4933991212062061,-0.11961722488038617
2000-02-29,-0.0779544745868388,2.59597497637416,1.2140908349709045,-0.04448246364413544
2000-03-01,-0.46809174598221315,1.8606750306662478,0.6119906384033147,-0.29782281254279175
2000-03-02,0.26649945132466435,-0.6180981822604181,-0.08246598546995942,-1.047210300429191
2000-03-03,-0.39086929330830467,3.371120912321657,-0.6856195469903792,0.2081887578070818
2000-03-06,0.5964526761889744,-0.20224548599482306,-0.6583324392703482,-0.31163434903048737
2000-03-07,-0.40567951318457585,-1.1623240845473837,0.7470600788579862,1.4588398749566078
2000-03-08,-0.1253329155569527,1.0194215071103185,-0.889677675951317,-1.198219787743926
2000-03-09,-0.5333333333333301,3.0547715283274046,-0.52851599081436,0.9182259182259012
2000-03-10,0.7254376281343511,0.03487820244236772,0.4479139178857672,-0.7725321888412018
2000-03-13,-0.3914200720212868,-2.8003668274413696,-2.8377688143243818,0.4775086505190318
2000-03-14,-1.0059729644765758,-4.088048300754965,-0.25059937572399216,-0.5165645016874443
2000-03-15,-0.3493172435693914,-2.634788990906489,-0.3303769936191414,0.0
2000-03-16,-0.6054811982154185,2.9408944350426625,0.9153232605060735,-0.8238715037385713
2000-03-17,-0.8015389547932128,1.7115342097049124,1.6261678501387822,-0.6980802792321161
2000-03-21,-0.8241758241758212,-1.8017375333313712,0.18418926718712925,1.8910369068541266
2000-03-22,-0.27700831024929373,3.248731201657007,0.6694626217666588,-0.6485442251966345
2000-03-23,-0.8169934640522847,1.559378446991122,-0.14690806502605236,-0.868055555555558
2000-03-24,1.7133443163097173,0.453788552864709,1.286402535599973,-0.21015761821366885
2000-03-27,0.340136054421758,-0.09006043069715863,1.6181377053196222,-1.6497016497016403
2000-03-28,-0.40355125100888234,-2.5142364016287333,0.4600878270700104,-0.3033547466095521
2000-03-29,-0.3403565640194506,-3.914450052384366,1.6310248555015727,-1.1097189905136973
2000-03-30,-1.3660757846804317,-4.021379089077937,-1.2805083680518692,0.09049773755656076
2000-03-31,-0.692497938994241,2.578348444391021,-0.5096479563632794,0.8860759493670933
2000-04-03,-0.6143118047484575,-7.635313275246524,1.9160337497901248,-0.28678974726653594
2000-04-04,-2.4223187437353744,-1.7707315867564022,-0.6371428968175663,2.3907963329139026
2000-04-05,0.7019346002396842,0.49001244498370067,-0.6417121058539199,-1.15870786516854
2000-04-06,0.5610336620197165,2.3587107163635324,-1.1687575117223847,-0.3552397868561319
2000-04-07,-1.1158072696534238,4.191859833881728,0.14439149539793306,-0.10695187165775666
2000-04-10,-0.9745255599247771,-5.808003883421431,1.8083909843034096,0.5531763026409786
2000-04-11,1.4675414364640815,-3.158881783109224,-0.46821248611176314,-0.04614019520852164
2000-04-12,1.5484090522375427,-7.0581135115991955,1.5139047938567574,0.22370570271996737
2000-04-13,-0.9048257372654245,-2.4631026621135144,-1.472605528322135,-0.15943312666075737
2000-04-14,-0.4903618532296261,-9.668513949600765,-0.44693733417036086,0.42583392476933657
2000-04-17,1.81818181818183,6.559796658577821,-6.9785241793509645,-0.5724381625441755
2000-04-18,0.9012016021361813,7.188433479295142,-0.20580689998708213,-0.0924017343094663
2000-04-19,-1.1743301356268665,-2.2975760151426883,0.6173040377150052,-0.12450199203187795
2000-04-20,0.21757322175732785,-1.687078075135473,-0.6669532569366754,-0.36328667592691044
2000-04-24,-0.016700066800268143,-4.42934202504831,-2.5273581230200737,0.017873100983023527
2000-04-25,2.171371304493075,6.568594832237906,-1.1245596415774384,-0.5539671193709794
2000-04-26,0.21252247833905002,-2.186334245984922,-0.7553471856672211,-0.9344115004492393
2000-04-27,1.71288743882545,3.965189224251553,-0.634932465182958,0.5078904407763485
2000-04-28,-0.3368083400160371,2.2954211369365707,-0.25234626898371637,-1.281357155748064
2000-05-01,0.6598004505954158,2.523407091549079,2.3889398268448936,0.0438756855575928
2000-05-02,0.9112709832134414,-4.36146120336276,0.19713709252056066,0.7784518675535423
2000-05-08,3.9290240811153287,-3.066215892494839,-1.298301270295621,0.31550317316408893
2000-05-09,-0.5487804878048674,-2.2992951313348553,-1.9528716364325183,0.2277492589111363
2000-05-10,-1.3335377069282561,-5.586596116645159,-0.8017487002320411,0.18034265103696878
2000-05-11,-0.4660556159701734,3.393183464519689,-4.626789371016471,-0.6480648064806527
2000-05-12,1.4203215233338673,0.8423862390040782,2.815930916386411,0.07247689798877133
2000-05-15,-0.6001846722068382,2.226934132208247,-0.2544664122790308,-0.18106101756292237
2000-05-16,-0.8824895494658591,3.046863442571368,1.3720966154838754,-0.03627788862686776
2000-05-17,0.952827241487042,-1.9531604158590343,-0.838804660636705,-0.7984031936127733
2000-05-18,1.2842333281757767,-2.9149840090657686,-2.139725414414184,0.0
2000-05-19,-0.5346776657500829,-4.191076992308496,-1.0184634603464193,0.3292482165721422
2000-05-22,-1.3976347719244386,-0.7724735062831556,-2.8007794332635783,0.5469462169553241
2000-05-23,0.4049844236760025,-5.934823162483349,-0.41058987490413257,-0.5077062556663514
2000-05-24,0.20167545764815387,3.3515051542166274,-1.6808295199253198,-0.29159832330964974
2000-05-25,-1.3469577333952598,-1.995346643744722,1.2676034660561886,-1.206360811551821
2000-05-26,-0.8160703075957287,-0.007487200856770571,-1.4751558078730853,0.6660499537465281
2000-05-30,0.7436708860759422,7.936384851317668,1.3790530808343027,0.3308215401580439
2000-05-31,-1.2878906863515005,-1.693030985541355,0.6380580415505266,-0.2930939732551763
2000-06-01,-1.4319809069212375,5.3394559896828175,2.215531544132787,0.23883887562008432
2000-06-02,-0.7586763518967032,6.4446582833217025,0.6335082097021161,3.1451612903225845
2000-06-05,-0.7644762524398163,0.21975589259697337,2.391232548693023,1.4571042718032556
2000-06-06,0.42615964595966727,-1.7109889901223752,-0.18433539025428658,1.338097239736591
2000-06-07,-0.21217561612534297,2.2066487171982674,-0.14629599795625836,-0.7086069823712404
2000-06-08,-0.14720314033365156,-0.3568383220807103,-0.8201890602639428,-0.9747606614447402
2000-06-09,0.13104013104012768,1.2881781553543803,-0.8376078654429686,-0.21093338020740093
2000-06-12,-0.62162604285948,-2.7596022951025256,0.7039488284650952,1.0216663730843623
2000-06-13,0.42798353909465625,2.206797639592839,-0.38667726552069626,-0.34873583260680574
2000-06-14,-0.9834453368300244,-1.3931267281749982,-1.540231032484296,2.09973753280841
2000-06-15,-0.06621420294653513,1.2727116408285388,-1.8957113395642544,-0.6512425021422352
2000-06-16,-1.1263872784495588,0.38536326008873356,-0.12479955416674349,-0.20700362256340643
2000-06-19,0.3518177249120402,3.348478382006692,1.6732127664863317,-1.037165082108904
2000-06-20,0.4173622704507496,0.5897501532645455,1.9058194749176804,-0.017467248908298316
2000-06-21,1.3466334164588645,1.2620323531810085,1.7893147323263747,0.0
2000-06-22,0.2788713910761187,-3.1291734441372454,-0.6047055651590805,-0.19217330538086053
2000-06-23,1.0469491248159546,-2.32419905189708,-0.8347874808526501,-0.857692980920699
2000-06-26,-1.3275052614537763,1.736648189022283,-0.22289734613450962,0.28248587570622874
2000-06-27,-0.2789171452009742,-1.3588579698510461,2.089523129911064,0.7218309859154948
2000-06-28,0.42777229351760315,2.108861657608685,0.5272819940191686,2.3597273203985303
2000-06-29,-1.1959370904325084,-1.6016411424028543,0.6086898946571884,-1.2465846994535679
2000-06-30,-0.21555297628916836,2.2923614915409285,-0.371080222186404,0.32854919591909226
2000-07-03,-0.6314390162844741,0.6510113008317386,1.1694261165569042,-0.758359186487434
2000-07-05,-0.06688963210702559,-3.2272568956503433,-1.0145579614780686,-1.3025356026398094
2000-07-06,0.920348058902265,2.523102366683738,-0.8808243019694184,-0.22875241949673608
2000-07-07,-0.563753937987066,1.5813350584560348,0.6704583848120338,0.05291005291003792
2000-07-10,0.4835751208937866,-1.0665617548870299,1.0026269993623105,0.10576414595453443
2000-07-11,0.36508463325588547,-0.5997079802254057,-0.3887871071061255,-0.5106532840288724
2000-07-12,0.4794973544973491,3.6186735690994842,-0.9267892216135443,-0.6194690265486691
2000-07-13,-1.3987164719433953,1.8360377955897844,-1.7600516942333888,-0.17809439002671734
2000-07-14,1.7022696929239078,1.7083283113783265,0.6221789032469616,0.39250669045496345
2000-07-17,0.853298326222518,0.6709500025700255,0.8395877227144188,0.7819441976186114
2000-07-18,-0.08135372600064361,-2.280877863766906,-1.9769949924765995,-0.317404337859295
2000-07-19,0.14655593551540225,-2.909626404228438,0.22720472260573388,-1.2382805589952195
2000-07-21,-2.4390243902439046,0.9571896134487501,-1.0132149826487358,0.4298764105319819
2000-07-24,0.4166666666666652,-2.7568998119620547,-1.5725619164048354,-0.3923666845015217
2000-07-25,-0.06639004149378014,1.2055545721969763,0.15997167104702115,-0.03581020590869288
2000-07-26,0.0,-1.0385747435525228,-0.4282745601170701,0.21493820526599094
2000-07-27,-0.34877927254608476,-3.648450544623272,-1.9427207038280936,-0.44682752457551045
2000-07-28,0.4166666666666652,-4.664738470444174,-2.122353514590003,-0.0359066427289112
2000-07-31,0.06639004149375793,2.838929565929571,-0.7013264253328932,-0.41307471264366846
2000-08-01,-0.6302869464256178,-2.1627339126536804,2.366427716454167,0.03606853020741152
2000-08-02,-0.36721749290601347,-0.7342263467069787,0.6616316267108235,0.07211105101856408
2000-08-03,-0.41883062489529443,2.7722025956593344,-2.4172861703192994,-1.2790488200324357
2000-08-04,-0.7234185733512866,0.7308803699886735,-0.9300365615275807,-0.27372262773722733
2000-08-07,0.7964751736993847,1.996902350537444,2.1404346454391154,0.18298261665141702
2000-08-08,-0.5716207128446671,-0.3738021852860096,-1.1410542929604528,-0.18264840182647957
2000-08-09,-0.0845451471085501,0.128618594976726,1.3558012695713106,-0.14638609332112695
2000-08-10,-2.690810627855811,-2.4266254054755354,-0.3676376051629848,-0.03665017408833737
2000-08-11,0.6434782608695677,0.7840441351813165,0.8879113245988002,0.8799266727772537
2000-08-14,-0.2764817694833277,1.5891396543804337,0.22590448890957848,-0.14537524986369954
2000-08-15,0.5025125628140614,0.05117219906516368,0.8937766869179464,-0.03639672429481822
2000-08-16,0.29310344827586654,0.24768643177133232,0.35427172949944463,0.928454396504641
2000-08-17,-0.22348289496303408,2.0633525072786485,-1.192220830759283,0.14430014430015792
2000-08-18,-0.6547208821502504,-0.26720061020473196,0.7391853055283448,-0.34221902017292916
2000-08-21,0.0867152271939009,0.5803521702776315,-1.4760645566933794,-0.5060545816012896
2000-08-22,-0.1559521746664405,0.12800068617282445,2.584513104364672,-0.544959128065392
2000-08-23,-0.6421381464769116,1.3339375505654116,-0.1099369710050091,-0.91324200913242
2000-08-24,-0.15720524017466264,1.0538497509259503,1.424681528349736,0.626728110599073
2000-08-25,0.0874737578726359,-0.2615189901551185,1.4426990423047625,0.47627770653966284
2000-08-28,0.7865757734661694,0.6903874773532381,1.5953154586638263,-0.05469462169552797
2000-08-29,0.7284079084287187,0.2844755612739558,-0.22914188928503387,-0.23713973002554845
2000-08-30,-0.13774104683195176,0.5301135771780485,-1.4005575743433418,0.2925580544889339
2000-08-31,-1.2241379310344747,2.498654604521011,-0.23908972418992258,1.2762078395624377
2000-09-01,-0.9425728748472695,0.6651842891846727,-0.7204708941437321,-0.32403240324031524
2000-09-05,0.1409691629955967,-2.1526404489244033,-1.7175242331392337,-0.46956835831678534
2000-09-06,0.5102938588773531,-3.1338267341622705,-0.3184994623463222,-0.3992015968063978
2000-09-07,0.6477591036414543,2.118186052913429,-0.6061583732486775,-0.2368373109856048
2000-09-08,-0.43485823621498554,-2.92654807744539,1.2336512005251654,-0.2739225712198645
2000-09-11,0.5939902166317124,-2.0626284323413846,-2.2461548912528384,0.14649331624243533
2000-09-12,0.20840569642235351,-1.2021529590999225,-0.5620884129356241,-0.14627902724445585
2000-09-13,-0.7279029462738285,1.1528709598030096,0.9369507644572561,-0.09155832265153041
2000-09-14,0.80307262569832,0.5128602643824198,0.14058067720692513,-0.12829912023460954
2000-09-18,1.6799445791479073,-4.786581070308027,-0.9382439237377804,-0.23857588548357178
2000-09-19,-0.35769034236077246,3.7332383095582955,0.39243911017508015,0.16556291390728006
2000-09-20,0.7179487179487243,0.8226334806194391,2.0721667760655427,-1.0284664830119472
2000-09-21,-0.3564154786150686,-1.7593555009960071,-0.8947500509208894,0.4824642790870248
2000-09-22,-0.7153806847215227,-0.6558098403106616,-3.0212635660577636,0.5170821791320224
2000-09-25,0.06862240521530172,-1.6441636390199021,1.1041069081598742,0.7900055116663696
2000-09-26,-0.5828904508829003,-1.3931250609161228,-0.4019300591415864,0.01822821728034718
2000-09-27,0.36213140196585947,-0.8891070485667174,-1.8122719976974788,1.5491160925824587
2000-09-28,-0.13745704467353903,3.3372539825710534,-0.08305802664352324,-1.094759511844945
2000-09-29,-0.5849965588437867,-2.7922462391028913,0.7698221874262723,-0.4717837053166418
2000-10-02,0.7268951194185025,-2.829437981604921,0.9858858131952752,-0.3099361896080288
2000-10-03,0.8075601374570418,-3.168198243291609,0.06024255379162291,-0.4206291148500241
2000-10-04,0.42611215271859404,1.9465661934087608,1.489372146106649,-0.5509641873278182
2000-10-05,-0.6449422946367966,-1.4475887309858715,-0.308502476669692,-0.1477377654662937
2000-10-06,-0.6491288008199536,-3.1995070667458547,-0.6523252219446052,-0.2589236175328469
2000-10-10,-0.3610729023383774,-3.5843383578616606,-1.04112795958895,1.1496384201743037
2000-10-11,-0.43140638481450333,-2.2233963516227306,-1.9848052620246026,-0.5499541704857891
2000-10-12,-0.9532062391681029,-2.9607181432187546,0.23894780022968298,1.9907834101382305
2000-10-13,0.0,7.873667937934803,-1.41685540265436,-1.4458702331465734
2000-10-16,0.4374453193350947,-0.7986683080305923,1.1872607149185033,-0.22006235099943927
2000-10-17,-1.3066202090592394,-2.3195614758417915,-1.1094445094443461,-0.2940635912516143
2000-10-18,-0.14121800529567352,-1.3192417613941854,-3.0491040306074857,-0.22119815668203424
2000-10-19,-0.08838607035530632,7.7892278375422785,-0.4128456657111146,0.07389617587292285
2000-10-20,-0.283085633404101,1.887901279759463,2.6172999467865,0.23998523167805264
2000-10-23,-0.9581263307310239,-0.4148541960384722,-0.6630192449661121,-0.4235727440147219
2000-10-24,0.7345037620924533,-1.4097513133705553,0.3326970605946,-0.018494544109493027
2000-10-25,1.1203983638627069,-5.562328939224093,-2.031402393718118,-1.3133555308916023
2000-10-26,-0.22863172704888912,1.3193664513489578,0.12102016533428461,-0.5248359887535026
2000-10-27,0.6698395910452959,0.18887026778575677,-1.8590759508260168,-0.30148859996231847
2000-10-30,0.2976711609175231,-2.6525519516395146,-0.8067412559617515,0.11340011340010836
2000-10-31,0.5062849162011052,5.584695947640572,0.5187855090702964,0.07551444213704794
2000-11-01,-0.36477331943720603,-1.0754887408505165,2.288852842921485,-0.28296547821166085
2000-11-02,0.06973500697351476,2.8688551315530164,-0.23270890434647917,0.13242527430947781
2000-11-06,2.0034843205575026,-0.3735778422197855,3.596630676430035,0.13225014169659932
2000-11-07,0.0683176771989702,-0.012292043076800319,-0.20239060966129596,-0.22641509433962703
2000-11-08,-0.1536098310291889,-5.389385351504039,0.3866251227869988,0.2836611195158767
2000-11-09,-0.7179487179487132,-0.9700731341193758,-2.2051804507263406,0.22628700735434215
2000-11-10,-0.22382920110192162,-5.354417571599068,-0.4748308732436035,-0.41392285983067323
2000-11-13,-0.5867126833477121,-2.0558014125361956,-2.160986928394726,-0.07557150954089487
2000-11-14,-0.2950876583926454,5.782482023140689,-0.03136530532223958,0.07562866326338291
2000-11-15,-0.8008356545960882,0.8673558943790294,0.948835123437286,0.2267145286227068
2000-11-16,-0.5089505089505231,-4.220834923568983,-1.4332547705140808,0.22620169651272892
2000-11-17,0.44099488445934476,-0.15468759254930742,-0.29293466319247896,-0.018807598269710013
2000-11-20,-0.5268703898840932,-5.006294647964415,-0.0869716257887676,0.20692249811888885
2000-11-21,-0.07062146892654608,-0.1457046833367226,-0.8477387405101178,-0.18772292096864707
2000-11-22,-1.1837455830388754,-4.043596962557682,-0.7436630374795916,0.3009215723152048
2000-11-24,0.5185052744502094,5.409125198341025,0.09817310038133797,-0.2625164072754482
2000-11-27,0.07114905727498844,-0.8225471171947052,2.8294107378652456,1.541643166008666
2000-11-28,-0.657660860291498,-5.05157145156404,-0.41792053383830075,-0.20366598778004397
2000-11-29,-0.8230452674897193,-1.0256034122779978,-1.031665249729019,-0.946196660482379
2000-11-30,-1.876240303084975,-4.026701936812449,0.9710064587896028,1.2736467503277948
2000-12-01,1.3605442176870763,1.8229940082926,1.2753537048090902,-0.3513963380802787
2000-12-04,0.16325049882097709,-1.116703218342252,0.8048381153114015,0.649591685226425
2000-12-05,-1.6660630206447036,10.476920539042345,-1.7364449632729761,-0.2950396459524107
2000-12-06,-2.0441988950276158,-3.2285987756241474,1.3223521837529395,1.7014980580728478
2000-12-07,-0.376010528294779,-1.5676770248524874,-1.1351035246751628,-0.4364429896344779
2000-12-08,0.8492168333647854,5.9858473355788755,-0.16202447107052098,-0.36529680365297024
2000-12-11,0.29940119760478723,3.3478153126729415,2.171879133768484,-0.8065994500458307
2000-12-12,-0.3171641791044788,-2.7637582598095234,0.6589066890996254,0.2956939567547723
2000-12-13,-1.2165450121654597,-3.717890532218482,0.35753442528914103,-0.7923346231804018
2000-12-14,-1.231527093596052,-3.339273455936731,-1.5920255616646894,0.20430906389301562
2000-12-15,-0.7097640514099335,-2.757548615333838,-2.5115268191832296,0.4263206672845188
2000-12-18,-0.3863987635239652,-1.083568569474136,-0.46995797786268945,-0.23994093761534607
2000-12-19,0.5430566330488773,-4.298312001445503,-2.4270415047761174,0.0
2000-12-20,-2.1026234567901203,-7.123829374342316,-1.5421364370993618,1.2580943570767777
2000-12-21,-1.0246305418719293,0.3146498130450315,-3.530290051511298,0.21925817650283452
2000-12-22,-0.4180768465060658,7.559436873128655,0.028831531438777702,-0.10938924339106704
2000-12-26,0.3998400639744215,-0.9336437459087077,4.325359852076693,0.1825150574922496
2000-12-27,1.2743926722421417,1.837967116061101,-0.1881757424284758,0.4008016032064132
2000-12-28,0.5505308690523014,0.7249851847722644,-0.24697133440059194,-1.0887316276537828
2000-12-29,-0.07821666014860007,-3.4107965430267284,-1.1563059724195135,-0.05503577325263187
2001-01-04,-1.8982387475538265,3.898371890141572,-0.6833186663977586,-1.7804698972099686
2001-01-05,-1.2966287652104391,-6.20143021403382,1.286347322241399,0.2055690525135434
2001-01-09,0.3233629749393785,1.39763455525852,-1.8539645942887595,-0.09324878776575396
2001-01-10,2.4174053182916877,3.3949076859253413,-1.306779672898839,-1.1386970319208545
2001-01-11,0.6294256490952055,4.611007897039254,-1.7240088237177709,-0.24546827794563741
2001-01-12,2.2283033620015713,-0.5328420620421825,1.1110456767703392,0.037857278061714794
2001-01-16,0.0764818355640351,-0.30268231486769714,1.7734085084832651,-0.26490066225165476
2001-01-17,-1.490256018341618,2.452883420140428,0.6123154548471677,0.05691519635742104
2001-01-18,-1.1830876648564748,3.1948188100963337,1.5093329331121508,0.5119453924914863
2001-01-19,1.550539744847912,0.06826439708382814,0.8303363119267049,-0.07545746085644289
2001-01-22,0.9083880943177469,-0.450117728493471,0.3095248638788961,0.7929016424391033
2001-01-23,1.0151312009193614,2.9906698779796903,-0.3403530272431565,-0.14984079415619744
2001-01-24,0.5498672734167709,0.6604730233068734,-0.6512856013946244,-0.6002626148940204
2001-01-25,-0.6222892702244076,-3.6678690028334238,-0.6492221190910197,0.0
2001-01-26,-0.3225806451612856,0.9810193486321062,-0.7774930046819617,-0.7171164370635918
2001-01-29,0.7995431182181489,2.0508409015599804,1.0895155810132007,0.038015586390405254
2001-01-30,-1.5675165250236156,0.00035267091644808346,-0.13455763720673364,1.0260307809234481
2001-01-31,-0.6331542594013695,-2.3119106429554948,0.12222348524124627,0.0
2001-02-01,-2.2784321297547816,0.36282144574351083,-0.4623091685406089,1.0532255031032278
2001-02-02,1.5214384508990264,-4.394511885055663,-0.5509608301749513,-0.42806625721197866
2001-02-05,0.15570260801869296,-0.6498793084006804,-2.3213583168546603,-0.7289719626168201
2001-02-06,0.9521958802953812,0.8050828089324114,-0.8641421928533677,-0.7154961400866244
2001-02-07,-0.3079884504331054,-2.126858130925091,0.7246514454450237,-0.11378721790250568
2001-02-08,-1.544699748986289,-1.7547226344912126,-1.704168267027728,-0.9303208657680084
2001-02-09,-1.6277701510100107,-3.5553455384474186,2.166194372001007,-0.09582215408202588
2001-02-13,1.036682615629969,-1.7503247917859843,-1.103566700458991,0.11509687320161444
2001-02-14,0.7300710339384509,2.6230344422206953,0.07050535878412312,-0.4023759340869959
2001-02-15,1.429970617042109,2.468893490387547,0.326180997395209,-1.4813389765294227
2001-02-16,-1.6415604480494395,-4.99547705935659,-1.139753680292488,1.1325912907635072
2001-02-20,0.07853917141174005,-4.412908087108091,0.5530732952308215,-1.0426723305657415
2001-02-21,0.6278202864429927,-2.1312638260556516,-1.1192349095306309,0.8975609756097569
2001-02-22,0.48742444921037187,-1.056880332823229,-0.20396612723668772,0.19338619222588616
2001-02-23,-1.4357780364765205,0.7817533187622017,1.3205453177429494,0.9457633661455356
2001-02-26,-0.8661417322834764,2.0326977470477514,-0.33867093462176534,2.0458891013384495
2001-02-27,-1.5885623510722646,-4.361270608620316,-1.0702052986872546,0.5246393104740399
2001-02-28,-0.9685230024213065,-2.5359851924310006,-1.3500934025913902,-0.37278657968312645
2001-03-01,-1.0594947025264978,1.4657309293359733,-1.566959720611616,-0.5986903648269482
2001-03-02,1.7915980230642559,-3.010952357007124,-3.310768036954159,-1.091661961227175
2001-03-05,0.404612583451347,1.194261528089724,0.49226338677774706,0.15223596574689413
2001-03-06,0.16119282691919867,2.8703830399127606,2.96685056330801,-0.9120273608208107
2001-03-07,-1.0460671897002727,0.8841283506941577,0.28491609485452596,0.6136145733461218
2001-03-08,-0.6505387273836205,-2.4816514953635127,-0.5763180916263821,1.5627977892128664
2001-03-09,0.9003478616738336,-5.346444788852878,-0.17911602150576522,2.22555826609121
2001-03-12,-0.24335834516325816,-6.303647842045523,-3.615250832397854,0.06241280563918927
2001-03-13,0.2439520227688563,4.752052312200261,-2.8893207471262117,-1.7611447440836536
2001-03-14,-1.6223889677550174,-2.1188448557924455,0.20211721622267476,-1.7553688141923374
2001-03-15,-0.9688723974438207,-1.5912055505078349,2.6110346446745814,-0.9123740733700925
2001-03-16,-1.0824313072439695,-2.566067470192168,0.6595203790851434,-0.7289468636101915
2001-03-19,1.3257575757575912,3.1873552372296388,-0.3434219657790005,0.734299516908199
2001-03-21,-0.9761163032191211,-6.19881664698484,7.488909606411331,0.9207749856128933
2001-03-22,-1.2583892617449632,3.6864203808966156,-1.9075995066928142,-0.4181714502946243
2001-03-23,1.9328802039082493,1.6325079728054304,2.805128062831952,0.15270089711778567
2001-03-26,1.0002083767451486,-0.5283439302888215,4.90194535025994,0.11435105774726395
2001-03-27,2.8058592944088856,2.8011608233619256,-1.615744410186326,-0.456881781838947
2001-03-28,-0.24081878386513766,-5.988144191987188,0.932516571109776,-0.5354752342704105
2001-03-29,-0.16093341380003512,-1.8100164988161027,-5.035406794102448,-0.384541434339547
2001-03-30,-0.9671569615152142,1.0815329585804445,-0.5558304318690532,-0.4246284501061681
2001-04-02,1.1393692777212694,-3.1131491576562698,-0.4757020706045556,-0.9304128707113724
2001-04-03,-0.7242003621001913,-6.167797146820253,1.442351130116748,0.5869692819409078
2001-04-04,-0.2431610942249196,-2.0442289898386146,0.9014501039734224,0.6613499319198635
2001-04-05,0.8125126955108586,8.921158568991473,1.046605071916673,-0.07729468599033673
2001-04-06,-1.7932701994761269,-3.6212893557422965,0.01778503428502276,0.5221427190098549
2001-04-09,0.6565449322938122,1.4735274140894372,-4.049684165557821,-0.5386687187379668
2001-04-10,3.3020790868324434,6.09036268195986,-1.7247654452033911,-0.36750483558993796
2001-04-11,0.8089976322020576,2.5334320321649617,4.394994541420472,0.4659289458357474
2001-04-12,0.7242121745938634,3.2902448517454275,1.3473373004918576,0.5410628019323571
2001-04-16,2.5068013991449867,-2.6439947677073694,-0.7305839146889204,1.2492792619642534
2001-04-17,-1.6492890995260745,0.7148219434743863,-1.4168341569583465,-0.9111617312072773
2001-04-18,-1.3492675404780163,8.122834223626118,4.3980733419682005,0.09578544061301653
2001-04-19,2.246971473231718,4.938827516730848,1.6602677020574053,1.6267942583731987
2001-04-20,0.5732849226065317,-0.8583309007861084,-0.7398923945874603,-0.3201506591337222
2001-04-23,-1.4250427512825459,-4.811378713882863,-0.363733209380368,-0.4345361798601788
2001-04-24,0.0,-2.07398954944773,0.20108547774975172,0.30360531309299166
2001-04-25,1.2721665381649983,2.141716262502791,0.6135429639592349,-0.7377979568671922
2001-04-26,-1.1800532927293328,-1.209828304067584,1.0524698824805556,0.6861063464836947
2001-04-27,2.330508474576254,2.005028645411455,-0.2770333939288605,-0.03785727806169259
2001-05-01,-0.47054394880481354,4.459264483557179,3.5246760298871083,0.11361484567318225
2001-05-02,-0.07564296520424785,2.4148668155502317,-0.02648312781936557,0.3782863627766142
2001-05-07,-1.4950794852384486,-2.1178973216455232,0.7472833230508957,0.2826455624646673
2001-05-08,0.2305475504322585,1.1593807060099826,-1.6543021940965796,-0.4321683577602542
2001-05-09,-0.9392371094498642,-1.9165322710740007,-1.4290677041978395,1.8682770334025323
2001-05-10,2.0123839009287936,-1.2876468150098241,-0.47611136690556277,-0.3334568358651313
2001-05-11,4.021244309559924,-1.0066502223201268,0.18640515321819429,-0.3531598513011103
2001-05-14,-1.2399708242158969,-1.2104796279414298,-1.2168994977839631,0.16787912702853625
